symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
NG,2016-11-30,False,FY,2016,10-K,0.0,-30147000.0,-33846000.0,-0.11,-0.11,0.0,408261000.0,107338000.0,3051000.0,30274000.0,300263000.0,-11696000.0,268000.0,
