symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
WMS,2016-09-30,False,Q2,2017,10-Q,360785000.0,43256000.0,20875000.0,0.38,0.38,0.06,1054879000.0,454897000.0,239626000.0,8804000.0,244854000.0,45576000.0,-24418000.0,-18811000.0
