symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
WMS,2016-03-31,True,FY,2016,10-K,1290678000.0,94334000.0,21401000.0,0.4,0.39,0.2,1040447000.0,439562000.0,252184000.0,6555000.0,202489000.0,135342000.0,-49018000.0,-82964000.0
WMS,2015-09-30,True,Q2,2015,10-Q,383329000.0,35626000.0,10741000.0,0.2,0.19,0.05,1107745000.0,501969000.0,250902000.0,3481000.0,199744000.0,16924000.0,-25100000.0,7674000.0
WMS,2015-06-30,True,Q1,2015,10-Q,349124000.0,31173000.0,10348000.0,0.19,0.19,0.05,1116181000.0,512682000.0,225475000.0,4847000.0,193188000.0,-18142000.0,-15561000.0,34745000.0
WMS,2015-12-31,True,Q3,2016,10-Q,312827000.0,31233000.0,11431000.0,0.21,0.21,0.05,1003276000.0,404705000.0,232269000.0,6412000.0,208722000.0,129441000.0,-35403000.0,-89816000.0
WMS,2016-06-30,False,Q1,2017,10-Q,357576000.0,35458000.0,15932000.0,0.29,0.29,0.06,1074628000.0,468513000.0,248260000.0,9168000.0,223806000.0,-132000.0,-12795000.0,16202000.0
