symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
DIT,2016-12-31,False,Q1,2017,10-Q,310104229.0,2091234.0,1046464.0,1.54,1.52,0.18,107035807.0,84353674.0,23499800.0,331420.0,66696244.0,2166012.0,-369300.0,-2070672.0
